x1,x2,x3,y
0.10303927491137338,0.32752511723824945,2,0.6240281956041474
-0.266261344831854,0.3668068844905768,1,1.6705219868863628
-0.8296863280315694,0.21854346314437573,1,2.072323029832379
-0.94969706657625,-0.8035864577708813,1,1.360850946640919
-0.4777060346256514,0.3890438054672788,3,1.8041788575069904
0.25494568659201455,-0.9621132638498868,3,1.1754967401985308
-0.2947524921050256,-0.9038445347789769,2,1.1467454810687177
-0.8334644715576462,-0.07604703580427646,3,1.1158104713835435
-0.9496670508755749,-0.7686250769690266,3,0.9227064959176727
-0.2082123325644033,-0.4865074263296693,1,1.4756826852892848
-0.6273862796484062,0.004692656574915244,2,2.202782998076073
-0.04192267125726579,-0.9978081323543464,2,0.6946381249789034
-0.5564069193773296,-0.35145231076062083,1,2.156852811785601
-0.33460937443397776,-0.2499739643003433,1,2.1419963401419904
-0.7879143128998325,-0.7317938670148152,1,2.46673137699862
-0.39126768373061344,-0.2650807114106186,1,2.181189910720058
-0.1470569087773677,-0.45698897352055584,2,0.909609349150851
-0.2042931057075676,0.2711123075108319,2,1.0450638878071756
-0.8467404609746466,-0.11511026365314958,3,1.661903690767305
0.2900607913331432,-0.7218872497512419,2,1.3934820716930199
0.07081790517168313,-0.4270795693963316,1,1.3319036570828922
-0.776753035766788,-0.327672230729757,2,2.2262852487611013
-0.834621023295489,-0.07449202791650616,1,2.4352807698900567
-0.73995369062788,0.193753750936912,3,1.465221045526904
-0.38463521056416966,-0.4359743332245135,2,1.24833606907968
-0.6327525727187953,0.4404876417187129,1,2.6795371974164026
-0.6570233976090843,-0.6173610451470606,2,2.1519939343572276
-0.058527771346853275,-0.6452143553615403,1,1.3051663721576923
-0.8208863041567851,-0.9759600643891155,3,1.6251355548195356
-0.6804847682964352,-0.4605741486882322,1,2.1585383469853783
0.3716740953557173,-0.67911873696825,1,2.0747171292743305
-0.823452946349909,-0.2841228130495049,3,1.439305159431282
-0.6658399060728684,-0.9904429623822344,3,2.108086094678377
0.3627429148987426,0.45454820466071144,2,1.578636790940494
0.1715950399177243,0.3548519897795931,2,0.8277196740022263
-0.3275971434159781,0.024929279013081562,1,1.8768530877241767
0.4543210533452204,-0.5118701418641791,3,2.1456666449387085
-0.5096076408904613,-0.260726347890714,1,2.3975391355761353
-0.10944286532201225,-0.5197576951753639,3,0.7736821579498748
-0.6949489966796352,-0.5960714054191494,1,2.79868948488499
-0.3111565256723937,-0.5911761789745191,3,1.1018862865273236
-0.6320445738576623,-0.8050217699431339,3,2.0302188395263907
0.08114274357195489,0.12635643378600764,1,1.4071990558949743
-0.7236965033379728,0.4962591038691043,3,1.6885525393342755
0.3290013375335306,-0.4037042827984243,1,1.9578936019386561
0.3454094629848907,0.20593232291573954,3,1.3407595412583035
0.15284059415926166,0.3650625577176984,1,1.1946725179375641
0.32889721683718565,0.44661743171470575,2,1.267365830197242
-0.5464244075168073,0.008288126658222095,2,2.073063486934856
-0.9223151731901911,-0.014228170174114874,2,1.238646990770702
0.36247128882910223,-0.3364228061969987,2,1.2554572735350125
-0.13469417946208906,-0.7569333470066602,2,1.2434657991951674
-0.9340818545647038,0.13054332187811674,3,1.128275234222524
0.16390752340040105,-0.9336840137224116,2,0.4940652455263953
-0.5177274268425326,-0.21014833912038422,1,2.0307790430949506
0.42801109335478804,-0.8235928326532717,2,1.7726208946299493
0.4769224649744784,-0.5171226195784319,2,2.1667292393328723
-0.09603855034796083,-0.7333207713189607,2,0.7148814894652451
0.3617571417603928,-0.1826227815487529,2,1.465778532763862
-0.46443526693323844,-0.08450977887264671,2,1.37495803791022
-0.5880197657807505,0.4339310890519408,2,1.8207555943551774
0.09525803502560415,-0.8717595218588665,3,0.5533145925445379
-0.16171793724744526,-0.45043025231178624,3,0.9695318975133352
-0.9629541747021626,-0.8331329178133682,2,0.80940214117998
-0.476906527914834,0.45086370451822166,1,2.218238481770991
-0.9870456862520482,-0.4081789448527695,2,0.694133790377444
-0.5364233752195815,-0.9627633207931559,1,2.2546021419710263
-0.2984656334364875,-0.49730175791935116,2,1.5806746721015987
-0.4570725107881064,-0.3176253615085828,2,1.8855469144290822
-0.21378483426417283,-0.5526199471548222,3,1.4318696853707518
-0.9557868419662565,-0.913677498698457,2,0.47544812916395274
0.4233726980250528,0.35408727224534936,2,1.5605102994564168
-0.6833348219192743,0.27036398971454995,3,2.2401151356570566
-0.873814803547051,-0.5694104919494509,3,1.1413735925238928
-0.09091277708433443,-0.8830611186974993,3,0.8107583519257165
0.006570611213635558,-0.29153403319539245,1,1.1649267452505045
-0.5186826233364947,-0.3933830190873425,2,1.6142944668758576
0.3731831901450105,-0.3638019358697183,1,2.0638908879604188
-0.7682080040898235,-0.2328845076140273,2,1.7659463404988547
-0.7419951951577053,-0.2790657158811268,2,1.8683762910986388
0.2654509235627711,-0.20028986212818412,3,1.0497640088446252
-0.3262995100407519,0.49567785997651675,2,1.5236033456574898
-0.16032556104009293,-0.20363539410883374,3,0.7847953479949634
0.15168429542787132,-0.5811375487960704,1,1.4081695179291502
-0.28672343280403495,-0.012314381618998393,1,1.9906058541688498
0.3356860085455999,-0.5328014735101324,3,1.0502676257791232
-0.6641468740795073,-0.9489664908073406,1,2.4472051076640344
-0.26568224463689116,-0.8756080359245608,1,1.8078714894587942
-0.7451409921038958,0.4770406919423079,3,1.8664232731155774
-0.6431064997616338,0.4043548987870957,2,1.7672153273724887
-0.07991688636979555,-0.9184329180995449,2,1.0855768340438785
-0.09700234184294543,0.01231894917495241,3,0.9266268835330026
-0.42803816760675684,-0.6420970897153945,2,1.7255603721005388
-0.9862718795460745,-0.6056333459179033,2,0.5316686947747717
-0.3275160871299586,0.3961467084327925,3,1.5878042383356208
-0.5954179394358204,-0.7354809726323933,2,1.9287576408704332
0.4929196303819614,0.17417463564878355,2,2.7981721918857168
-0.13230927475333532,-0.6100891492281197,3,1.0909894484054614
0.328518518397518,-0.6235735578303179,2,1.5635909206528669
0.036878479556364085,-0.5491046393979973,3,0.42502266375203773
-0.8628632017507584,-0.38586455490433164,3,1.2106724323698812
-0.2639563985089806,0.38199539564285095,2,0.9829734775740633
0.4245597235444426,-0.08077730038634057,3,1.846004904929667
-0.2029537958118705,-0.7663608714967498,3,0.9502420764470403
-0.7879218335775799,-0.09141419977273396,2,2.0474080477175978
0.14371901364103923,-0.2654128049813494,1,1.2910452870630933
0.16701109042262247,0.28181363917878494,1,1.367042756834261
0.10180526048663785,0.48970471362019546,1,0.8511843071720484
-0.00892410853617498,0.23099462603408238,3,1.0280042683005357
0.2763306244063948,-0.9628177745047704,1,1.4599147718164822
-0.35452187481958686,0.3112808365831671,3,1.2231814835476018
-0.4895094361941658,-0.1330257441805056,3,1.5911142566292464
0.34341739654850517,-0.0719572321862928,1,1.838324033567268
-0.8713658613155344,0.2670257855811318,1,2.0557720067765026
0.45366780059309647,-0.6940026234324533,1,2.908400726513416
-0.7323907285003051,-0.12421342591570872,2,2.38751220309728
-0.4985266765258096,-0.19565234664337744,2,1.7727044966403602
0.2027907022993542,0.2398012530541816,1,1.644300278391496
-0.8126256617558613,-0.3949485556939486,1,2.274094518530417
-0.4406646172464607,0.2636742269353902,1,2.0847515384928754
-0.02677010230448179,-0.7412635120729321,2,0.29439147775735736
-0.5041181839031929,0.08684958397776721,1,2.579050211697107
0.2674680427897587,-0.9356822033643668,3,0.7555899539011929
-0.5583954099554179,-0.746036562473328,1,2.3985784138682447
-0.11525777455877578,0.26668839732475613,3,0.5749861399931953
-0.4710612855261752,0.1865831480331394,1,2.457174332762031
-0.8355068458618684,-0.4577502076959154,1,1.8580189794080273
-0.5823586554441522,0.23260251463922882,2,2.004107006734755
0.2242422061435635,-0.08106167915535145,3,0.5987687262549304
-0.5245856223734853,-0.31057964014652584,2,1.8813180373674976
-0.48203803651167376,-0.07238417004458009,2,2.167471130930333
0.3328463498089287,-0.7339949691545068,3,1.1664491909124692
0.3736339705154369,-0.682275476329276,3,1.3165386947374829
-0.13894155414872855,-0.06259412184153318,2,0.8070946536347783
-0.8343999736307451,-0.09708409828091935,1,1.813398465593136
-0.6111841069613932,0.42591167822267306,1,2.417117480013525
0.1872580598932358,-0.4460110252611724,1,1.3169298425860405
-0.43115510493514114,-0.9594101279933255,3,1.6626509421513385
0.39231676389099523,-0.6807534121251376,2,1.9588073761060798
-0.43122658379162704,-0.6514350641912479,1,2.345235903196296
0.48054960754869336,-0.48214761955022095,3,2.562105134380335
-0.01666042496243536,-0.9631224582704331,1,1.836226316469066
-0.5818677598880646,-0.5475450132540554,2,1.899004125198213
-0.1792078676842186,0.2551989842188068,2,0.8559868037098075
0.20050077296657692,-0.7509560416490881,3,0.5410828824476227
-0.6277177211579199,0.25940089174979436,1,2.2827604831878987
-0.5571500881567877,0.4078383619987193,1,2.5826200340530177
-0.3753773056981681,-0.6361766611495902,2,1.797278925140927
-0.4556977793813214,0.27089227721423786,2,1.4711342847029827
0.40921182009722085,0.11267082595096428,2,1.828532299083343
-0.029251095359738577,-0.11947186247170188,2,0.8039157535350953
-0.11522344317768096,0.23675704061456887,1,1.2268431501329444
0.4201165801027344,-0.404482859794371,2,1.8728356745950676
-0.3970578098071261,0.3362472307778045,3,1.4576746381007037
0.029298825245389626,-0.632276221031785,2,0.6816990281300204
-0.7471749283300557,-0.7594882578332387,3,1.7396090083619107
0.2508157988707508,-0.986401381202351,3,0.8713638128540957
-0.5077808622818805,0.39641937915127695,2,1.7640277025829698
-0.2828421079115914,0.05207736504927879,2,1.6119415820075402
-0.958814375154899,0.035804337064866576,1,1.312293778171615
-0.7796851845621802,0.22429371263906217,3,2.222496761706893
0.2215527525656889,-0.5620766872811109,2,0.7700933740831156
0.013669186436918168,0.19431339602720238,3,0.7813111425480634
-0.9926099675366344,0.2309886338969076,3,0.7041005173059018
0.14262935615891564,-0.07670880959188375,2,0.7407967943812337
-0.059782326972944,0.4249205307820171,1,1.744448350540981
0.4219796769647394,-0.03923999503022474,3,1.8997935333161695
0.39566867962091723,0.33507981928541075,2,1.5770193002867088
-0.3673241824744037,-0.06745877869854122,3,1.4236538626734445
-0.8332890345881989,0.43008419222969463,2,1.2498262625352128
-0.37071899441007083,-0.03955845809242581,3,1.6088905849112598
-0.4047747902706857,0.4768441091774989,1,2.301819538497701
-0.2499668099021834,-0.2927500356091624,1,1.7361371301067368
-0.6260903686503323,-0.7717393133343022,2,1.9564921208002561
-0.5106532856186534,0.2531629695523005,1,2.3720033195897057
-0.903959828996879,0.11370845930089368,2,1.3089877544020132
0.12861309294045592,-0.45573446723651306,3,0.8860956149997983
-0.580978628061263,-0.15128020061261027,3,1.7918872253460398
0.02123488271342805,-0.07107641397487957,3,0.9151265825007076
-0.5849075479008881,-0.12041426687633061,3,1.735546300216573
0.2620429124316325,-0.5339307808044198,1,1.5550272666306597
-0.6426312718487812,-0.928657579854256,2,2.0191013721216033
-0.819094844821189,0.3400590642632511,1,1.899281716831355
0.17150987208491458,-0.4291088220141706,2,0.6204876160423193
-0.6578646216967804,-0.24148013744847224,1,2.926911409010652
-0.7381523978390643,-0.21472265384917127,2,2.0612388903500327
-0.1435672093486705,-0.8921085436275196,3,1.1583135576865253
-0.9062993817052867,-0.8200988054245069,2,1.4803905668637123
-0.16222951825435816,-0.0906277049676098,3,0.7802036991504214
-0.9724514342104628,-0.284002849685713,3,0.6545319629033517
-0.35740937121152844,-0.7875154568931505,2,1.6456761869313903
-0.3770664959588104,-0.9841147417631869,2,1.7481053023832314
-0.8718395095902036,-0.5519012050185753,3,1.2943503068139353
-0.8768950489725742,-0.8713915926358784,1,1.589064700373177
-0.11943348286808969,-0.5145521627206755,1,1.2427909955491567
-0.9938202577085382,0.2428040988331111,2,0.5224805740146797
0.0975816428914213,-0.6183157279627327,3,0.7077830486435877
-0.44716425077421446,-0.6143272490297549,2,1.7674322258673527
-0.6057614440421091,-0.14899086640598969,3,2.445133584321278
0.4265644431913793,0.13101889077791445,2,1.784783251817854
-0.9664429019118501,-0.20469201453214686,1,1.2307223451197513
-0.05955344200421897,0.18688433608763416,2,0.5986289239022359
-0.973200471388548,0.1193042868030087,2,0.7943517097791285
-0.426996109867293,0.09188896161064541,3,1.4674654737384838
-0.5311613711053677,-0.5721061904319198,2,1.7682423346145806
-0.8794870076907249,-0.2186437192473788,2,1.2591665113068293
0.17478468532444397,-0.47947199288526565,2,0.9337873992434457
-0.14221115125402406,0.055155908876362736,1,1.5534063451795355
-0.883995481075793,-0.9115152757250908,1,1.6837497840118951
0.46575434462219845,-0.5472949913003652,3,1.870814300572163
-0.8338880816168283,-0.9559019753192763,3,1.7009630725031726
-0.2618823520253264,0.16752222579132187,2,1.457116930071507
-0.9542356037647586,0.1051426166878277,1,1.426337106819668
-0.39126929469344923,0.400232675314213,3,1.8880100433371783
-0.2626363166427598,-0.8761256254656917,3,1.1542867440837214
0.2844611725040845,-0.47509658475336186,2,1.055015400719839
0.01631848721248952,-0.2541436632238937,2,0.7778623645921545
-0.47158366488658865,-0.88792510098316,2,1.5086108168442052
-0.7235483456672923,0.14449022783327237,3,1.7761386606463647
-0.9321716108686262,0.32757003235404575,1,1.7584003887690334
-0.5072312393111107,0.40593798977944845,2,1.6541120463508907
-0.9057607164296706,-0.47075467589812403,2,1.0697045436086858
-0.736141325193425,0.2944231285369278,2,1.538677679473484
-0.0238789689846014,-0.5041771680249443,2,0.7685830657453799
-0.6976742219991496,-0.5013526770556582,1,2.462741886957602
-0.43912243263435624,0.37327585326007273,2,1.8234137432416342
-0.9893681316963708,-0.7561750290211064,3,0.49234488853531094
0.3690134611149988,0.3234668635114454,2,1.5008194327834705
0.26128567992903595,-0.5376237029391904,2,1.2647995059327042
-0.8580702388966159,-0.3155675383145421,2,1.4271632931433118
0.02685293221015883,-0.6213579224032648,3,1.063256206263321
-0.2623199790901589,-0.12926466370825013,3,1.4365421693049676
0.2328377942359115,0.342269158371844,3,0.8098985393975929
-0.7318861413986815,-0.9056322647859572,3,1.640745320876864
-0.7298435469156417,0.43879135678141806,1,2.60895865175472
0.43100406172098615,-0.9709099523624489,2,1.7492702065800605
-0.6876047617738579,-0.42643906099215434,3,1.999041073208502
-0.3475106819710118,-0.5863011862721178,2,1.5662676243360287
-0.7491629935881144,-0.5979091204316893,1,2.3351387559104886
-0.5125214637775054,0.383216947215673,1,2.3054165132441864
-0.5043303450118124,-0.3165538151911337,3,1.8254453122043155
-0.08844027207074184,-0.7819968216870982,1,1.2489470271322751
-0.20630541900937738,0.3161916556704584,2,0.6874036097927843
0.4351652406931608,-0.30527089834163945,1,2.5819163137824352
0.2117469914830577,-0.35866715351147876,2,0.5982180473318129
0.11517284216249907,-0.9918989932346048,1,0.9171443348711922
-0.5549277863897898,-0.4050249975869926,2,2.067502957882636
-0.5456906566481579,-0.016819335472950947,1,2.526973717078929
-0.3137433798768313,-0.27801256611696457,3,1.4402617181473576
-0.5599506342511786,0.12116852088965752,3,2.1183839533141846
-0.7213240910379488,-0.9904956707187759,1,2.3084679581475864
-0.704979368508024,-0.052114441089432584,2,1.9762748694344476
-0.43135322771608675,0.1692823294507193,2,1.9722685121267542
-0.4956909260539597,0.018528069020577742,1,2.3492291045799414
0.41165019125779867,-0.7349302570555796,1,2.3589769608798705
-0.09246053683175398,0.2418666712320896,1,1.4197420444705924
0.30473582222100287,0.20268511845308984,1,1.7145628258559713
-0.8520717240668922,0.3111832873175995,3,1.1797608798243537
-0.9413019486555811,-0.13102388624845096,1,1.8086218148647208
0.2505964400961163,-0.2018037602382749,3,1.0565069715351476
-0.3440119671727406,-0.6684463141015151,2,1.3496251070090948
-0.17399602695505634,0.14043067698346945,2,1.1020899255045786
-0.5909274290104516,-0.2096340077091322,2,1.7070918743074819
-0.3501775269277467,0.2381604889594024,1,1.911548875247516
-0.8009513019952514,-0.8146505676981151,1,2.2925346650423406
0.4874465050980434,-0.40892826854162984,3,2.595383085110787
-0.17552389137928315,-0.7395685080937556,1,1.3006130598488015
-0.8517728145847432,-0.7293877819111549,3,1.9092964237629246
0.27736598475315116,0.17557991080869828,3,0.8650414383902154
-0.35488058632365077,0.0322775694917839,1,1.6514102222361127
-0.04720407315705899,-0.5047635060072695,2,0.46131935264509716
-0.7641228021447297,0.3821278956960854,2,1.913827241107908
-0.4066172168793333,-0.8193079178313913,2,1.9733491542362178
-0.2530195592339861,-0.5619997718186855,2,1.1493525465108405
